mean,std,min,max,range,median,rms,skewness,kurtosis,p5,p25,p75,p95,iqr,energy,zero_crossing_rate,mean_slope,max_slope,power_vlow,power_low,power_mid,power_high,total_power,norm_power_vlow,norm_power_low,norm_power_mid,norm_power_high,spectral_mean,spectral_std,peak_frequency,spectral_entropy,p_amp,q_amp,r_amp,s_amp,t_amp,pq_amp,rs_amp,rt_amp,st_amp,pq_interval,qrs_interval,qt_interval,st_interval,p_q_slope,q_r_slope,r_s_slope,s_t_slope,r_prominence,p_prominence,t_prominence,approx_mean,approx_std,approx_energy,approx_max,approx_min,detail_1_mean,detail_1_std,detail_1_energy,detail_1_max,detail_1_min,detail_2_mean,detail_2_std,detail_2_energy,detail_2_max,detail_2_min,detail_3_mean,detail_3_std,detail_3_energy,detail_3_max,detail_3_min,detail_4_mean,detail_4_std,detail_4_energy,detail_4_max,detail_4_min
0.025999716370786678,0.33767523979833297,-0.7801975962286379,0.9447022295621506,1.7248998257907884,0.04978371169532725,0.33867470059663896,0.057476296049646894,0.900472313864114,-0.6297015615231287,-0.07488745377283199,0.13501026600564153,0.6956629455638766,0.20989771977847352,19.95789619141481,0.028735632183908046,0.03341604980303453,0.221219488287125,0.0006759852513613527,0.03577611825589637,0.019141657724052335,0.0020922820657940863,0.05768825785589026,0.011717900253635952,0.6201629167805325,0.33181202614697913,0.03626876843847095,10.222595699984426,11.856085243776171,4.310344827586206,3.976677921007279,0.9447022295621506,0.09652198494060182,0.023211090343530305,-0.4536192676192511,0.12322900912758405,0.8481802446215487,0.4768303579627814,-0.10001791878405375,-0.5768482767468351,0.092,0.048,0.188,0.14,-9.219350485016834,-18.32772364926788,-10.837053590063213,4.120344833905965,0.4768303579627814,1.7248998257907884,0.5768482767468351,0.10941867111054376,0.9397469021791338,15.216643657628891,2.878360159354444,-1.7050251860894432,0.06337394440877704,0.5065913614815751,4.431068094080605,1.8235202692225339,-0.6536063350779078,-0.0059760977789202595,0.11679961579995896,0.3693023278833934,0.4295958115649934,-0.29561459980855365,6.926502032183514e-05,0.0386550604859472,0.07172248794313328,0.14992663862065153,-0.1598723129578998,-2.007303687702543e-05,0.0032330470439047364,0.0009407696503419558,0.014096958103713952,-0.010577247412465537
0.027221728149121525,0.3498696511664435,-0.8514651406928926,0.8589771788494249,1.7104423195423175,0.06063456347162188,0.35092705123822177,-0.06361245652944193,0.6590604339599291,-0.6235865708290191,-0.104178302093893,0.140131664709649,0.7097449777845612,0.244309966803542,21.428064380591113,0.028735632183908046,0.035372891149173795,0.1684406068144646,0.0007410224834246747,0.04286993572767651,0.016731744120560086,0.0015967915259670956,0.06194537025473921,0.011962516010112665,0.6920603678916051,0.2701048367578367,0.025777415154685124,10.616232542004072,14.12123526865878,4.310344827586206,3.9813705743685586,0.8589771788494249,0.2421631158270654,0.17804945955130624,-0.4911071884789635,0.1803490724852559,0.6168140630223595,0.6691566480302698,-0.0022996129339496463,-0.6714562609642194,0.088,0.044,0.196,0.152,-7.0092507161631765,-16.02841406893979,-16.728916200756743,4.417475401080391,0.6691566480302698,1.7104423195423175,0.6714562609642194,0.18832897294357434,1.0019083108184623,17.66789711073047,2.939066165939401,-1.739742890197885,0.03255727351598338,0.4985196648205649,4.242891148617251,1.7259204490474744,-0.7451827733320577,-0.006866725398305935,0.10575679917967601,0.30325461724150354,0.31033790283941676,-0.3346996814888106,0.0005139053982915648,0.03348279493245924,0.05382535945188055,0.08945459993682353,-0.1140844253677649,-1.3606043492568782e-05,0.003004025656964452,0.0008121919744908206,0.009860967997663074,-0.006878205693617141
0.026884694619806318,0.36949137407497173,-0.9136890592579351,0.8757901406302984,1.7894791998882336,0.0630503621581181,0.3704681664065226,-0.1605038274578961,0.4944470229783646,-0.6398076331465495,-0.10053180474476131,0.13883594417635597,0.7083568118196962,0.23936774892111728,23.880919243786295,0.040229885057471264,0.0371072036187216,0.19154608832541753,0.0007227868048002429,0.047831319548516035,0.01891152569415001,0.0015175055739151278,0.06898471800498945,0.01047749161992611,0.6933610940477649,0.27414079873142627,0.021997706416736693,9.580034861662686,10.987462459903515,4.310344827586206,3.8540884764215497,0.8114245714461332,0.5980160875280431,0.6864986231746568,0.08836157574923376,0.15047667431674272,0.21340848391809009,0.5981370474254231,0.5360219488579141,-0.062115098567508964,0.02,0.076,0.308,0.232,-10.670424195904504,2.7650792389566776,-13.594023805123252,0.2677374938254697,0.5981370474254231,1.7251136307040684,0.6864935777475563,0.1036802550785042,1.1474017460548365,22.563766156428134,2.9517802908360746,-3.08412859587224,-0.039485330775854664,0.2475384769785827,1.068184611833035,0.32634993902447257,-0.8917544689515159,-0.019724241300001975,0.1022364289563063,0.2927159937161613,0.1907228419044565,-0.3431980009405437,-0.00044141190054707073,0.03165131995171198,0.04809604315927609,0.09878311776224145,-0.10750999296463361,5.80197791329063e-06,0.0034127149249139244,0.0010481991139510165,0.008433737825835218,-0.011753036453296804
0.02271769389388892,0.3802324355870735,-0.8646827583674245,0.905837269226164,1.7705200275935886,0.04346466998963738,0.3809104864509961,-0.016320505912679903,0.3790807275816612,-0.7204290404359933,-0.11051375800557195,0.16977111721703458,0.7608817836015952,0.28028487522260653,25.2461469717702,0.034482758620689655,0.0345730356054244,0.1892822721385744,0.000516093615856437,0.05337761488515987,0.01758835944677822,0.001317292393882841,0.07280442244024102,0.007088767392943122,0.7331644575434004,0.24158366837145112,0.018093576595076964,9.815963834283018,13.18326550294245,4.310344827586206,3.8171955356848275,0.1982871241572779,-0.8646827583674245,0.32057607961623424,0.32057607961623424,0.905837269226164,1.0629698825247025,0.0,-0.5852611896099298,-0.5852611896099298,0.128,0.036,0.096,0.06,-8.304452207224237,32.92385661065719,0.0,9.754353160165497,1.1852588379836586,0.19065660710883447,0.5852611896099298,0.1413417819555094,1.1675833233750665,23.514881377948708,3.1952748938327584,-2.990163491645273,-0.048248534752875785,0.31274315817990983,1.7023154696004408,0.5325250740997947,-0.9270335921348705,-0.0026849323648599913,0.1274370270381602,0.43867992749747353,0.3367697048672471,-0.461723585770363,-0.00042183543507473705,0.028385049983383055,0.038682672369285076,0.08515885345409692,-0.06675965585866073,3.943760746919765e-05,0.002905171606542434,0.0007597419649508918,0.007971130871843847,-0.01001739568431162
0.02659004951778607,0.3363330725793711,-0.7976216650880766,0.8669059610031427,1.6645276260912194,0.05134691678608083,0.3373825224341634,-0.06621605662350556,0.6901923683497109,-0.6142008076767602,-0.08867277475237301,0.13086026860506023,0.6828857690112412,0.21953304335743323,19.805892161262747,0.034482758620689655,0.0347313892557909,0.17816975462507445,0.0007070307333583148,0.03701513732587981,0.018096501254801712,0.0014479338467101937,0.0572669981907971,0.01234621607025206,0.6463607050356658,0.31600226703885187,0.02528391381518019,9.165868533378768,9.045638794792318,4.310344827586206,3.8248567642698865,0.8669059610031427,0.21316117811802382,0.13900844842343552,-0.45803919888933553,0.1225602137478552,0.6537447828851188,0.597047647312771,0.01644823467558032,-0.5805994126371907,0.088,0.048,0.184,0.136,-7.428917987330896,-18.538182423647076,-13.569264711653888,4.269113328214638,0.597047647312771,1.6645276260912194,0.5878964346227997,0.12685149222508033,0.9468399200974906,15.514151301289186,2.815028417899427,-1.63299241718553,0.04395214071024759,0.48981642633713174,4.1114826771057675,1.7646721143578588,-0.6201146107019342,0.004730012346179817,0.10441645651205256,0.2949795739978662,0.2959209332456693,-0.25033931965984313,0.0004470879724147109,0.034862515270340386,0.05834855321423014,0.07905676784351427,-0.10895440370890462,-1.528109543087724e-05,0.003156098779831253,0.0008965073717936902,0.009275700607348879,-0.007782129873048385
0.03756489533352204,0.08010854879120585,-0.3141463005517615,0.18625980949641874,0.5004061100481803,0.03769313600046975,0.08847881639608136,-1.0112512336509272,3.0735731028483366,-0.09956495714249679,0.008082517318144689,0.0775181795685721,0.16886686718861685,0.06943566225042741,1.3621591654481569,0.05747126436781609,0.01498661193407753,0.062094689967977734,0.0014111213614184663,0.0011650379248429406,0.00143070088695141,0.0005524313223435349,0.004619419974270051,0.30547587560307243,0.25220437443058785,0.30971440027543407,0.11958889328542349,24.51419113540924,29.72057317503137,0.0,5.37665169712779,0.10174452594181704,0.030139137942519323,0.021796470435772708,0.008483491897867568,0.18625980949641874,0.07160538799929772,0.01331297853790514,-0.16446333906064603,-0.17777631759855117,0.172,0.048,0.272,0.224,-0.4163103953447542,-2.0856668766866537,-0.30256769404329864,0.793644274993532,0.01331297853790514,0.10432538501637423,0.22796750935971655,-0.013780641360675002,0.3399107378005197,1.9673966677228882,0.8847815757253674,-0.8497246258190422,-0.024457935222231414,0.2174107667101826,0.8137157453063534,0.6096827586720047,-0.4615599487984269,0.004183250598422447,0.0686007399254813,0.12753614980510358,0.12480524494887499,-0.14530016811155536,0.000594651810990506,0.018068725628382708,0.015687957917284244,0.04421747947389894,-0.050508173335739474,-3.195168684459188e-05,0.0024490181038106366,0.0005398839524776016,0.007152357015784226,-0.005448755415041687
0.026533440915564515,0.3591295074735603,-0.8238874787042734,0.8725969053594995,1.6964843840637729,0.06380421901274658,0.36010835400615426,-0.16912824295933263,0.5011255175092515,-0.6875407739021744,-0.09333538635516528,0.15657444359772554,0.7023584888329216,0.24990982995289082,22.563976632753782,0.040229885057471264,0.035020245897527155,0.1764909170058946,0.000704023486819753,0.04578005658903675,0.016850054384724502,0.00185366447821494,0.06519101332603078,0.010799394746309863,0.7022448993097147,0.25847204277151914,0.028434355958611424,9.923449724550055,12.07512418835569,4.310344827586206,3.88216043779625,0.8553185856545673,0.2826748263047556,0.23949433508456575,-0.5440052017038992,0.1464430336831224,0.5726437593498117,0.783499536788465,0.09305130140144335,-0.6904482353870216,0.048,0.048,0.208,0.16,-11.930078319787743,-10.795122805047463,-17.806807654283297,4.315301471168885,0.783499536788465,1.663964852912894,0.6904482353870216,0.12144312851589942,1.02156001676178,17.991666122270978,2.9050865078002506,-1.6673432984576873,0.014419882326898751,0.5064474808226456,4.363848725244736,1.6929001510509796,-0.7251455495209772,0.01093179418904514,0.12365250689888957,0.41605505783743246,0.3927215396987392,-0.28842361652204573,0.0004804010833258216,0.03325403778673707,0.053090967087484675,0.0965827731937191,-0.10002482062073371,4.109483938157548e-05,0.003177365211008437,0.0009087604622955439,0.009326724386034043,-0.009993888581865043
0.028089655086086976,0.3809266632911877,-0.8842104072549836,0.9269059547778922,1.8111163620328758,0.07076231360767771,0.3819609293226379,-0.10353201980308042,0.3818984122486162,-0.6910257774067795,-0.09891974874244966,0.14387876832185725,0.7632348937981435,0.2427985170643069,25.3855823660483,0.034482758620689655,0.037511702268637086,0.21492933417480675,0.0007890287228553321,0.050714342716374775,0.020111329230133854,0.0017260177969096804,0.07334158611731821,0.010758271870384572,0.6914814009510432,0.2742145390469671,0.023533957857806875,9.146512428192699,10.080606752281744,4.310344827586206,3.7764644506558604,0.8743614366981287,0.3203562685215684,0.22642963068874922,-0.5045437283879939,0.13172417545520454,0.5540051681765603,0.7309733590767431,0.09470545523354468,-0.6362679038431984,0.048,0.044,0.208,0.164,-11.541774337011672,-23.481659458204795,-18.274333976918577,3.879682340507307,0.7309733590767431,1.7585718439531122,0.6362679038431984,0.15296753194454324,1.0946502132466291,20.76818863823163,3.1461625024084006,-1.761858501720124,0.04717420871568158,0.5196594886706178,4.628613632267099,1.8814640501790165,-0.6099836443706803,-0.005739826848632419,0.11058548774567642,0.33107658422943875,0.32970695559315394,-0.285131150547269,0.0004763868378670041,0.029435893811038654,0.04160154186595376,0.07037286787747342,-0.09790814435016942,-1.8648019310950664e-05,0.002895282012501612,0.0007544705112485648,0.010140017141103122,-0.009662327116419792
0.028871328510172562,0.37918319001322953,-0.8773705930169727,0.8692304755679476,1.7466010685849205,0.07640907949839448,0.38028074523771416,-0.27574117436025664,0.45667918721252887,-0.796100323681696,-0.06674058339232206,0.16142901295176476,0.7135771245358505,0.22816959634408682,25.162739464547915,0.028735632183908046,0.03316136242461492,0.22953699886237455,0.0008335536099423024,0.051093231444007084,0.019811470599769322,0.0009787583326697344,0.07272346031554482,0.011461962980385413,0.7025687614741536,0.27242200128827715,0.013458632584628573,10.366534595146133,14.079687636458637,4.310344827586206,3.907875018251559,0.8692304755679476,0.26686322881811675,0.18695582852217507,-0.5005966840934857,0.13224514043426372,0.6023672467498309,0.6875525126156607,0.05471068808791135,-0.6328418245277494,0.088,0.048,0.184,0.136,-6.845082349429897,-19.976850073985418,-15.626193468537744,4.653248709762863,0.6875525126156607,1.7466010685849205,0.6381116118312966,0.18305933587662204,1.0839195843167544,20.542670557188927,3.1068925767754267,-1.9540625369044753,0.01970152197474693,0.536579917596552,4.901204684912748,1.8264800319255594,-0.9092208938809659,8.733292537433544e-08,0.12001214951238753,0.3888787328259647,0.3318401191602951,-0.31493621891736734,0.00032498081307791245,0.03237578244160027,0.05031825125926566,0.0899767513915764,-0.08847682063747297,-2.597291820891308e-06,0.0035385833579408563,0.0011269421034318708,0.010498992877549646,-0.009334300327137368
0.02535714012341268,0.046715680600727616,-0.191051939601122,0.12970786525362232,0.3207598048547443,0.02848480726013647,0.053153921484943925,-1.3396024171346534,4.656281893872082,-0.03854177673234107,-0.00010877278267390489,0.053733588743889726,0.08814004572343805,0.05384236152656363,0.49160905024559953,0.13218390804597702,0.015238746838911549,0.07741423387453139,0.0006429845552383852,3.8963521994116313e-05,0.0004224530220083549,0.0006289070901410101,0.0017341596810440344,0.370775864683512,0.022468243507229216,0.2436067604535824,0.36265812025013894,18.433063822469357,16.20208598482085,0.0,4.82827155510209,0.09655538346933445,-0.021374096609826365,0.04222060519547255,-0.027532012358450708,0.07875439110594251,0.11792948007916082,0.06975261755392326,-0.03653378591046996,-0.10628640346439322,0.016,0.068,0.296,0.228,-7.370592504947551,1.3248896209437273,-3.4876308776961626,0.46616843624733867,0.06975261755392326,0.28760732307045644,0.10628640346439322,0.08867607816646864,0.06397323218353645,0.20325236167490346,0.24249701741353047,-0.01783571248719188,-0.0311417544380647,0.106026549341321,0.20759444659004106,0.13164017286936391,-0.3050398228742688,0.007753931921350448,0.06673243047445093,0.12186019990624586,0.11244381384581385,-0.1908566937907515,9.209898037410817e-05,0.02562923324053944,0.03152957177856758,0.06837387899790888,-0.058857879617656844,1.3918439618843588e-05,0.003682369407101214,0.001220403435598473,0.01160002384917586,-0.011075829373438161
0.028814150264606687,0.3440888056683546,-0.7996252841358866,0.9714212612035875,1.7710465453394741,0.04056961696099193,0.34529315290307455,-0.0724020939251003,0.8897370164795997,-0.6593091903261671,-0.06236767722332584,0.1552539510630555,0.6691983974851324,0.21762162828638135,20.745560890863807,0.06321839080459771,0.038832358199570094,0.17654743312527388,0.0008302552554713337,0.03581178093970445,0.01964540518375957,0.0036501544761522505,0.06002821271521362,0.01383108405059864,0.5965824954609763,0.3272695336934564,0.06080731561123343,16.053607784865974,22.484023584831125,4.310344827586206,4.557186402151204,0.24600972842868085,0.1083278928291127,0.18059449164475505,0.10598970679098407,0.9714212612035875,0.13768183559956815,0.07460478485377098,-0.7908267695588325,-0.8654315544126034,0.036,0.06,0.224,0.164,-3.8244954333213377,2.007405522656732,-3.108532702240457,5.277021673247582,0.07460478485377098,0.4886594605970137,1.7710465453394741,-0.0169778491245058,1.1247370785648843,21.5104696354126,2.277517367661884,-2.738044421984373,-0.0279229699560449,0.3199118235513963,1.75309554068548,0.6159401920487088,-0.7550509271807544,-0.00018403397535779052,0.19356760843067747,1.0116482283560566,0.5353495074736282,-0.6899863339191646,-0.000778566387393456,0.040251104762172335,0.07779636480935767,0.1437686753028056,-0.10080933611977307,6.127777085435653e-06,0.004156447875937505,0.0015548486845533655,0.014734223263364698,-0.011273070222697025
